Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Label
0.5559082,0.17877197,0.21020508,46.0,-29.61832,-58.17556999999999,10
0.4446411,0.10986328,0.20269775,88.23664000000001,-85.183205,-85.70229,10
0.38293457,0.06610107400000001,0.16235352,74.36641,-88.45038000000001,-133.63359,10
0.39422607,0.055603027,0.12329101599999999,104.92367,-63.809162,-176.66412,10
0.37786865,0.032287598,0.12591553,141.70228999999998,-53.091602,-188.50381000000002,10
0.33721924,0.061950684000000006,0.11999512,124.0687,-26.786259,-212.90076000000002,10
0.29107666,0.056640625,0.09918213,149.21375,-38.519085,-207.35115,10
0.24554443,0.05505371,0.11059569999999999,99.24428,-12.045800999999999,-215.6565,10
0.24291992,0.04925537,0.11273193,97.65649,-14.259541500000001,-209.41985,10
0.21868896,0.02154541,0.11102295,91.76335999999999,-17.801527,-196.7939,10
0.18487549,0.006347656,0.10253906,71.496185,-20.755726,-195.45801,10
0.20227051,0.004699707,0.12078857400000001,35.343509999999995,-35.541985,-143.56488000000002,10
0.22290039,0.014160156,0.11871338,-7.9465647,-42.328243,-115.16793999999999,10
0.22595215,0.04638672,0.11071777,-17.099237,-62.28244399999999,-85.15267,10
0.24200439999999998,0.036743164,0.06530762,-23.687023,-26.145039,-55.0,10
0.26733398,-0.021118164,0.13763428,-50.816795,-27.717558,-28.160304999999997,10
0.27789307,-0.009338379,0.12774658,-89.1145,-28.694656,4.984732599999999,10
0.28479004,0.04498291,0.079956055,-108.56488999999999,-27.038168,55.190838,10
0.29156494,0.13085938,-0.009460449000000001,-96.31298000000001,17.91603,136.70993,10
0.27880859999999996,0.15832520000000003,-0.024658202999999997,-41.78626,67.16031,211.55725,10
0.25451660000000004,0.12048339999999998,-0.016723633,8.78626,97.618324,250.12977999999998,10
0.27789307,0.09283447,0.10632324,-250.1374,-42.404579999999996,104.76335999999999,10
0.29937744,0.16143799,0.08666992,-250.1374,-46.06107,104.0229,10
0.34490967,0.24597168,0.09643555,-245.7939,-48.694656,123.8855,10
0.30889893,0.26794434,0.10766601599999999,-117.20611000000001,-59.343509999999995,152.91603,10
0.30670166,0.2571411,0.12628174,53.099236,-43.389313,147.58778,10
0.31121826,0.13916016,0.14001465,-3.0992367,18.251910000000002,-74.08397,10
0.31677246,0.13153076,0.16595459,18.167938,21.641222,-99.8855,10
0.32177734,0.10656738,0.19592285,20.633587,-7.89313,-122.62595,10
0.32043457,0.1395874,0.1515503,35.221375,-20.664122,-134.03816,10
0.30444336,0.14190674,0.12158203,77.78626,-16.076335999999998,-125.83968999999999,10
0.27093506,0.11053467,0.09692383,119.03053,3.0,-119.59541999999999,10
0.26171875,0.01184082,0.14807129,205.51144,-17.335878,-117.67938999999998,10
0.2720337,0.027526855,0.09979248,89.03817,-35.541985,-77.20611,10
0.25439453,0.027648926,0.12139892599999999,29.80916,-33.664124,-64.9313,10
0.23071289,-0.000488,0.13031006,-10.580152499999999,-51.389313,-72.36641,10
0.22418213,-0.0013427729999999998,0.14129639,-81.44275,-54.38168,-93.89313,10
0.22778320000000005,-0.004516602,0.16992188,-115.30533999999999,-78.54961999999999,-114.74808999999999,10
0.19067383,0.004638672,0.12646484,-134.00763,-96.28244000000001,-123.900764,10
0.24395752,0.013549805,0.08935547,-148.16031,-58.992367,-101.63359,10
0.25701904,0.030639648,0.091918945,-121.0687,-52.992367,-55.82443000000001,10
0.25079346,0.056396484000000004,0.06738281,-103.35114,-29.015265999999997,-2.076336,10
0.24212646,0.08563232400000001,0.057556152,-79.72519,-15.145039,63.87786,10
0.2658081,0.09808349599999999,0.027404785,-25.152672,42.55725,161.48856,10
0.24743652,0.07702637,0.029724121000000003,5.656488400000001,60.78626,188.26718,10
0.21624756,0.04248047,0.060424805,16.053434,67.46565,187.3435,10
0.19512939999999998,0.016845703,0.095581055,-1.2824427,56.12214,169.83206,10
0.19244385,0.0008539999999999999,0.1038208,-53.84733000000001,30.648854999999998,150.51144,10
0.21856689999999998,0.014099121000000001,0.10626221,-115.23664,5.9007635,132.45801,10
0.24340820000000005,0.04663086,0.11895752,-163.81679,-19.549618,116.0458,10
0.29278564,0.08489989999999999,0.10858154,-184.44275,-39.664124,126.14503500000001,10
0.32165527,0.11407471,0.10681152,-201.17557,-51.809162,132.1145,10
0.33233643,0.16619873,0.09320068,-185.85497,-40.221375,152.0458,10
0.33459473,0.19543457,0.08502197,-132.35115,-28.23664,170.25954,10
0.31311035,0.20281982,0.09069824,-68.44275,-11.412213000000001,176.15266,10
0.286438,0.1897583,0.08154297,-10.450381,5.0992365,158.66412,10
0.27386475,0.16772461,0.083496094,45.549618,23.152672,125.96183,10
0.30102540000000005,0.1508789,0.10308838,76.816795,44.633587,88.40458000000001,10
0.29785156,0.12023926,0.12225342,68.73283,39.053436,35.900764,10
0.28021240000000003,0.10479736,0.10858154,21.984734,25.045801,-16.61832,10
0.24047852,0.107543945,0.09326172,-23.412214000000002,11.816792999999999,-53.519085,10
0.23669434,0.11920166,0.092285156,-21.633587,5.847328,-83.68701999999999,10
0.27105713,0.13970947,0.09796142599999999,0.015267176,1.4351145,-96.41984599999999,10
0.33087158,0.14562988,0.14965820000000002,46.160305,-17.885496,-94.72519,10
0.36962890000000004,0.14447021,0.15649414,92.51908,-49.0,-89.69466,10
0.36322020000000005,0.12567139,0.12219238,131.52671999999998,-59.335876,-92.78626,10
0.3307495,0.10113525400000001,0.10675049,151.84734,-45.335876,-107.29008,10
0.3104248,0.05609131,0.08892822,168.41222,-25.641222,-136.80153,10
0.303833,0.026428222999999997,0.10430908,194.47328000000002,-16.435114000000002,-151.0687,10
0.27734375,0.036376953,0.105407715,130.27481,-23.885496,-182.61068999999998,10
0.26849365,0.036254882999999995,0.121154785,133.81679,-10.236641,-207.37403999999998,10
0.2564087,0.003845215,0.12719727,184.75572,-49.435116,-145.22899999999998,10
0.26348877,-0.015014648,0.10827637,131.2519,-46.53435,-185.50381000000002,10
0.24206543,0.051086426,0.09155273400000001,113.48092,-51.007633,-161.2519,10
0.22912598,0.027709961,0.09405517599999999,82.496185,-38.129771999999996,-122.41221999999999,10
0.21472168,0.025268555,0.10223389,40.038166,-34.83206,-88.70229,10
0.22149658,0.021728516,0.11260986,9.274809,-22.152672,-68.900764,10
0.24029541,0.010131836,0.1359253,-18.122137,-41.580154,-54.862595,10
0.22576904,0.01751709,0.13946533,-54.801525,-60.679390000000005,-52.923664,10
0.20739746,0.032226562,0.10986328,-72.39695,-69.80915999999999,-45.969467,10
0.22570801,0.02758789,0.10980224599999999,-90.75572,-51.328243,-36.74046,10
0.21551514,0.044921875,0.09448242,-93.12977,-45.931297,-27.587785999999998,10
0.20568848,0.039489746,0.09863281,-96.29771,-25.473282,-6.236641400000001,10
0.21899414,0.040771484,0.10247803,-101.67939,-13.038167999999999,16.885496,10
0.24682617,0.050964355,0.092285156,-93.69466,0.20610687,50.664124,10
0.25994873,0.079956055,0.055664062,-72.908394,14.030535,92.01527,10
0.25036620000000004,0.09857178,0.04156494,-38.778625,40.55725,136.39694,10
0.24267578,0.10083008,0.020690918,-2.7099237,62.862595,174.48091000000002,10
0.21533203,0.08013916,0.032287598,19.679389999999998,77.65649,203.96184,10
0.19665527,0.040771484,0.06311035,2.1526718,76.541985,203.54962,10
0.18914795,0.014953613000000001,0.09033203,-56.656490000000005,65.07633,183.38168000000002,10
0.21984863,0.018493652,0.11102295,-115.0458,37.099236,163.03816,10
0.25665283,0.045715332000000004,0.113342285,-152.80916000000002,4.9694657,145.69466,10
0.29058838,0.08544922,0.11907959,-163.31297,-21.114504,139.74046,10
0.31848145,0.1296997,0.10601807,-166.23665,-31.549618,142.27481,10
0.33013916,0.17248535,0.09436035,-145.58015,-29.549618,146.77100000000002,10
0.31262207,0.17474365,0.090026855,-86.29771,-22.61832,150.64122,10
0.30847168,0.14703369,0.075683594,-17.992367,-12.984733,119.41984599999999,10
0.33660890000000004,0.16802979,0.08306885,5.9007635,14.954199,63.18320500000001,10
0.3269043,0.19110107,0.09197998,18.091601999999998,25.625954,18.526718,10
0.26501465,0.12249756,0.10699463,-13.59542,34.526720000000005,-20.152672,10
0.28271484,0.10656738,0.10089111,-68.8855,24.396946,-67.12977,10
0.25842285,0.13201904,0.12432861,-84.54961999999999,7.458015400000001,-91.31298000000001,10
0.2626953,0.15887451,0.08392334,-57.83969499999999,-14.519084,-103.12977,10
0.24041748,0.15466309,0.11437988,-15.603053,-15.641221,-84.53435,10
0.28253174,0.14959717,0.11370849599999999,33.9771,-31.10687,-77.28244000000001,10
0.29284668,0.16693115,0.09320068,81.34351,-18.0,-61.51145,10
0.3034668,0.14758301,0.08569336,135.32825,0.9847328000000002,-53.22900799999999,10
0.29382324,0.11907959,0.09454346,169.74046,22.251910000000002,-57.343509999999995,10
0.29785156,0.0847168,0.0637207,218.25954,35.251907,-78.94655999999999,10
0.26416016,0.054504395,0.1149292,228.66412000000003,26.740458,-94.00764000000001,10
0.26928709999999995,0.056762695,0.12359619,216.73282000000003,6.4274807,-124.80916,10
0.2677002,0.020202637,0.11248779,229.32062000000002,-19.122137,-122.79388999999999,10
0.24383545,-0.015014648,0.11499023400000001,147.0,-68.41221999999999,-123.55725,10
0.2421875,-0.006469727,0.10656738,131.45801,-61.435116,-156.03053,10
0.19348145,-0.010925293,0.068481445,103.9771,-81.091606,-126.28244,10
0.2364502,0.08947754,0.050598145,204.44275,-76.16794,-84.16794,10
0.17608643,-0.04931640599999999,0.11560058599999999,-70.183205,-34.183205,-80.78626,10
0.25469970000000003,0.04345703,0.08312988,-36.045803,-14.480916,-112.67938999999998,10
0.24664307,-0.012512207,0.14770508,-55.564884,-64.05344000000001,-54.83969499999999,10
0.21038818,0.024658202999999997,0.12854004,-103.854965,-57.18320500000001,-64.48855,10
0.25115967,0.027038574,0.11578369,-132.6565,-34.816795,-54.52672,10
0.25360107,0.03326416,0.122558594,-136.94656,-44.603054,-31.480916999999998,10
0.26666259999999997,0.049438477,0.12463379,-147.83969,-32.114502,-8.816792999999999,10
0.21282959,0.07800293,0.08898926,-118.98473,-26.641221999999996,24.122137,10
0.2300415,0.09484863,0.04931640599999999,-86.73283,14.938931,64.862595,10
0.25494385,0.09936523400000001,0.036010742000000005,-33.183205,43.732826,92.15267,10
0.25360107,0.08288574,0.057373047,18.770992,66.862595,120.62595,10
0.24279785,0.07208252,0.06683349599999999,45.748093,71.37405,136.83969,10
0.21398926,0.049072265999999996,0.08496094,52.71755600000001,60.610687,136.58015,10
0.19372559,0.024230957,0.08685303,6.259542,39.694656,125.78626000000001,10
0.18444824,0.024719237999999998,0.07165527,-64.63359,19.320610000000002,103.26717,10
0.21966553,0.00378418,0.059631348,-138.57253,-15.59542,79.541985,10
0.20245361,0.11340332,0.06665039,-181.36641,-24.374046,35.412212,10
0.22149658,0.08459473,0.062194824,-168.2519,-24.633587,74.64886,10
0.24267578,0.11151123,0.059387207000000004,-161.47328000000002,-13.137404,85.30534,10
0.27233887,0.12664795,0.07293701,-122.183205,-7.2748094,114.54961999999999,10
0.27661133,0.13769531,0.08416748,-89.87786,-1.6259542,134.0916,10
0.27789307,0.1517334,0.10485839999999998,-73.175575,-2.908397,145.71756000000002,10
0.3076172,0.16546631,0.11462402,-41.84733,-5.3893127,152.21375,10
0.3371582,0.20306396,0.12237549,-3.053435,-4.3587785000000006,145.08397,10
0.34912109999999996,0.20483398,0.1630249,37.412212,-12.167939,121.0458,10
0.37005615,0.17938232,0.14331055,84.145035,-18.236639999999998,78.74045600000001,10
0.3143921,0.11785889,0.10449219,118.49618500000001,-15.725191,22.122137,10
0.26678467,0.07086182,0.11773682,93.12214,-6.3053436,-48.419846,10
0.277771,0.05218506,0.12689209,41.25954,-5.671755999999999,-110.36641000000002,10
0.31671143,0.080566406,0.12335205,0.73282444,-8.305344,-148.29771000000002,10
0.2980957,0.09863281,0.10333252,4.6412214999999994,-22.328245000000003,-160.63359,10
0.26745605,0.113220215,0.10089111,27.267176,-15.396947,-158.89313,10
0.24334717,0.10974121,0.076171875,67.41984599999999,-12.603053,-149.7481,10
0.23071289,0.09552002,0.087402344,119.69466000000001,-6.2519083,-135.56488000000002,10
0.215271,0.05859375,0.09106445,160.15266,-3.2748091,-128.44275,10
0.21588135,0.04736328,0.09698486,188.29771000000002,-11.465649,-119.94656,10
0.20874023,0.047607422,0.091308594,150.36641,-7.335878,-120.28244,10
0.2154541,0.034423828,0.10418701,150.08397,-22.351145000000002,-103.33588,10
0.21600342,0.030212402000000003,0.09210205,126.66412,-28.145039,-83.30534,10
0.23022461,0.024658202999999997,0.10699463,95.61069,-35.717556,-63.923664,10
0.22229004,0.025024414,0.11846924,40.198475,-37.404579999999996,-59.519085,10
0.23217773,0.014343261999999999,0.12066650400000001,19.045801,-48.297709999999995,-54.78626,10
0.24157715,0.00042699999999999997,0.13934326,-32.519085,-63.44275,-58.16794,10
0.25787354,0.001403809,0.13989258,-79.44275,-73.70229,-62.870228000000004,10
0.22955322,0.0234375,0.120910645,-95.46565,-78.908394,-69.32061,10
0.25708008,0.017211914,0.11846924,-119.0687,-56.007633,-55.603054,10
0.2833252,0.02331543,0.1239624,-122.778625,-46.946564,-50.068703,10
0.2520752,0.04443359400000001,0.12188721,-136.80153,-34.526720000000005,-15.488548999999999,10
0.21075439999999998,0.09893799,0.067871094,-116.71756,-19.259542,28.053434000000003,10
0.2637329,0.08782959,0.039367676000000004,-40.732826,44.23664,104.541985,10
0.253479,0.06988525400000001,0.041381836,10.480916,60.732826,127.061066,10
0.22357178,0.05871582,0.054382324,48.839695,53.51145,127.36641000000002,10
0.19598389,0.044921875,0.07757568,27.641221999999996,49.366413,129.83969,10
0.16455078,0.034179688,0.07501221,-27.587785999999998,26.496183000000002,113.175575,10
0.18719482,0.03289795,0.078186035,-93.94655999999999,11.839694999999999,100.55725,10
0.17980957,0.061462402,0.08074951,-145.83969,-12.274809,80.83969,10
0.21557617,0.07836914,0.06512451,-146.87022,-21.961832,99.21374,10
0.23577881,0.09106445,0.07849121,-158.22137,-17.351145000000002,104.94656,10
0.27722168,0.14056396,0.06677246,-121.778625,-13.923664000000002,129.71756000000002,10
0.29321290000000005,0.15222168,0.06958008,-75.71755999999999,-2.6793892,152.71756000000002,10
0.27783203,0.15429688,0.08325195,-25.175573,8.648855000000001,165.35115,10
0.2658081,0.1519165,0.08764648400000001,-2.908397,14.427481,152.58778,10
0.29144287,0.15899658,0.07897949,24.435114000000002,24.786259,137.3435,10
0.31671143,0.1696167,0.08929443,65.12977,31.045801,114.64121999999999,10
0.28173828,0.15344238,0.11376953,80.53435,19.931297,76.55725,10
0.26068115,0.08953857400000001,0.10858154,57.572517000000005,9.244275,21.465649,10
0.24694824,0.07476807,0.10644531,8.2213745,7.0,-42.351147,10
0.31036377,0.0949707,0.10491943,-5.015267400000001,-2.1068702,-70.23664000000001,10
0.35302734,0.13989258,0.11553955,4.152672,-9.137404,-78.29008,10
0.38012695,0.14587402,0.15344238,47.23664,-28.67939,-59.725190000000005,10
0.35620117,0.13513184,0.14953613,99.68701999999999,-59.67175699999999,-57.366413,10
0.32659912,0.11157226599999999,0.12890625,133.0916,-59.0229,-66.58778000000001,10
0.31262207,0.08215332,0.12036133,159.56488000000002,-54.664124,-93.0,10
0.2796631,0.045166015999999996,0.105407715,155.16031,-45.10687,-130.29007,10
0.26623535,0.011779785,0.119628906,135.60306,-46.23664,-162.96947,10
0.25280762,0.023071289,0.11584473,105.55725,-51.381679999999996,-184.29007,10
0.23211669999999998,0.029907227,0.115112305,76.15267,-53.351147,-203.61831999999998,10
0.23687744,0.029541016,0.13049316,110.63358999999998,-75.76335999999999,-209.09923999999998,10
0.2232666,0.014587402,0.08636474599999999,112.41221999999999,-68.48092,-204.96947,10
0.23071289,0.018249512,0.07092285,64.94655999999999,-44.618320000000004,-187.77863,10
0.20397949,0.023742676,0.10491943,60.221375,-65.89313,-139.22137,10
0.19995117,0.02923584,0.10601807,0.7251908,-32.931297,-125.42748,10
0.21435547,0.018188476999999998,0.10687256,-17.297710000000002,-31.122137,-99.229004,10
0.2154541,-0.005615234,0.13317871,-47.610687,-34.778625,-81.32061,10
0.19403076,0.011413574,0.1262207,-63.687022999999996,-49.923664,-66.27481,10
0.16790771,0.042663574,0.08001709,-78.35114,-35.648853,-49.274809999999995,10
0.20587158,0.041137695,0.10327148400000001,-82.091606,-11.572519,-9.473283,10
0.20849610000000002,0.05029297,0.09429932,-63.69465600000001,-14.465648999999999,24.167938,10
0.237854,0.03137207,0.117370605,-75.061066,-4.5725193,66.541985,10
0.26593018,0.04071045,0.10736084,-80.66412,-5.2442746,109.49618500000001,10
0.29486084,0.08782959,0.07281494,-81.816795,13.290076000000001,157.83206,10
0.3187256,0.12268066400000001,0.04876709,-55.23664,37.46565,199.06107,10
0.31951904,0.13061523,0.049804688,-12.946565,65.0458,239.05344,10
0.2734375,0.08239746,0.06365967,19.687023,72.79389,243.85497,10
0.2088623,0.04425049,0.09936523400000001,9.297709,65.137405,212.07634,10
0.19573975,0.01928711,0.09338379,-5.4198474999999995,44.312977000000004,173.09923999999998,10
0.18664551,0.002807617,0.0949707,-75.824425,39.984734,121.25191000000001,10
0.234375,0.036865234,0.11755371,-140.84734,25.175573,86.67939,10
0.2512207,0.053100586,0.10687256,-176.27481,2.7099237,63.045803,10
0.2779541,0.095214844,0.10223389,-196.84734,-7.8702292,56.82443000000001,10
0.3048706,0.14031982,0.084472656,-183.60306,-3.2900763,67.54961999999999,10
0.30157470000000003,0.16229248,0.06292724599999999,-139.87022,-0.19083970000000003,94.12977,10
0.30267334,0.17059326,0.059265137,-80.80915999999999,15.740458499999999,111.64886000000001,10
0.29986572,0.15753174,0.053100586,-20.931297,31.664121999999995,121.80916,10
0.31689453,0.18249512,0.04034424,29.793894,54.49618,119.79388999999999,10
0.29217529999999997,0.1585083,0.06726074,66.32061,56.49618,108.99236,10
0.28302002,0.09503174,0.11193848,63.809162,37.572517,61.87786,10
0.2612915,0.07098389,0.10620117,26.374046000000003,14.488548999999999,-1.2061069,10
0.25860596,0.059265137,0.09820557,2.0839694,5.091603299999999,-55.580154,10
0.30236816,0.07623291,0.14508057,2.9389312000000003,-21.534351,-95.40458000000001,10
0.35473633,0.085876465,0.17382812,2.5038167999999996,-78.9313,-121.42748,10
0.380188,0.11682129,0.17730713,16.816793,-127.0229,-137.82443,10
0.3265381,0.11846924,0.11065674,46.496179999999995,-140.48856,-144.7939,10
0.31195068,0.10247803,0.09014892599999999,39.48855,-102.137405,-151.96947,10
0.28289795,0.0715332,0.030578612999999998,53.870228000000004,-61.206109999999995,-170.51144,10
0.26208496,0.04626465,0.053344727,33.679390000000005,4.374046,-189.83206,10
0.25396729999999995,0.045288086,0.07916260000000001,26.42748,29.877863,-214.51144,10
0.24133301,0.057006836,0.11785889,29.740458,37.366413,-227.70992999999999,10
0.25164795,0.06762695,0.14776611,46.480915,13.053435,-230.46565,10
0.24981689999999998,0.05328369,0.13696289,66.33588,-22.244274,-216.67175,10
0.23962402,0.034484863,0.12207031,82.03053,-50.595420000000004,-199.9084,10
0.22552489999999997,0.03942871,0.09313965,90.458015,-54.091602,-174.03816,10
0.20452881,0.04498291,0.06842041,81.44275,-43.923664,-146.0687,10
0.19488525,0.028137207,0.07940674,62.106869999999994,-23.320610000000002,-112.03817,10
0.21356201,0.02758789,0.08782959,25.564885999999998,-6.190840000000001,-78.32061,10
0.20184326,0.038269042999999996,0.07885742,7.4885497,0.39694658,-49.282444,10
0.18627929999999998,0.032470703,0.068237305,3.183206,8.893129,-17.778625,10
0.22686768,0.023742676,0.09466553,-17.862595000000002,11.496183,15.045801,10
0.24505615,0.022644043,0.1038208,-43.17557,-4.10687,46.297709999999995,10
0.22045898,0.040100098,0.10479736,-68.48855,-13.854961,80.08397,10
0.237854,0.05102539,0.08502197,-93.24428,-10.885496,108.96183,10
0.27783203,0.07855224599999999,0.06793213,-97.8855,2.3511450000000003,135.35878,10
0.31097412,0.095703125,0.058532715,-72.56489,19.778625,168.05344,10
0.28356934,0.101501465,0.07269287,-47.366413,34.816795,190.92366,10
0.24749756,0.08807373,0.08892822,-32.519085,35.015266,195.31297,10
0.21691895,0.06420898400000001,0.07635498,-27.816793,25.969465,181.72519,10
0.19323729999999997,0.045837402,0.08245849599999999,-41.389313,24.908398000000002,154.72519,10
0.17791748,0.03765869,0.08947754,-68.0687,23.389313,121.183205,10
0.21051025,0.041870117000000005,0.10186767599999999,-108.175575,14.862596,90.099236,10
0.23315429999999995,0.06713867,0.10620117,-128.2519,3.0152671000000004,71.51145,10
0.25738525,0.080566406,0.111328125,-145.93893,-7.0610685,63.15266999999999,10
0.2600708,0.10473633,0.09741211,-142.2519,-14.717557000000001,65.79389,10
0.27209473,0.13354492,0.08233642599999999,-124.29008,-9.641221,79.84733,10
0.25482178,0.13159179999999998,0.08392334,-102.0687,-2.793893,92.8855,10
0.27825928,0.12786865,0.10443115,-85.19084000000001,-0.7633588000000001,92.51908,10
0.32452393,0.15618896,0.09979248,-60.206109999999995,-2.6183207000000004,91.73283,10
0.30615234,0.19226074,0.11029053,-27.755726,0.23664123,90.183205,10
0.26928709999999995,0.18225098,0.13458252,-14.549619,-8.389313000000001,65.60305,10
0.28869629999999996,0.13677979,0.11224365,4.854962,-9.694656,25.931297,10
0.2514038,0.08129883,0.105651855,11.625955000000001,1.4961832,-31.541984999999997,10
0.26525879999999996,0.064331055,0.122924805,9.450381,21.519083,-74.08397,10
0.32977295,0.09320068,0.15563965,-10.877863,16.351145000000002,-108.80153,10
0.37402344,0.10815430000000001,0.17138672,-20.0,-11.068703,-126.14503500000001,10
0.3310547,0.13439941,0.13977051,-13.427481,-34.83206,-131.61831999999998,10
0.29162598,0.13903809,0.0960083,21.297710000000002,-14.366412,-124.29008,10
0.26940918,0.10144043,0.07305908,75.73283,4.335878,-120.70228999999999,10
0.22930908,0.09411621,0.055236815999999994,107.39695,38.007633,-124.76336,10
0.22583008,0.08654785,0.07861328,151.32062,55.687022999999996,-139.39694,10
0.21905518,0.16320801,0.09399414,250.12977999999998,47.450382,-93.58778000000001,10
0.20220947,-0.10784912,0.09185791,250.12977999999998,17.610687,-70.55725,10
0.17407227,-0.006835938000000001,0.09405517599999999,103.061066,28.23664,-176.771,10
0.21380615,0.066589355,0.09075928,161.94656,16.61832,-140.9313,10
0.19281006,0.003295898,0.07067871,114.42748,-2.4198472,-127.37405,10
0.18225098,0.042114257999999995,0.06726074,53.0,3.908397,-114.39695,10
0.18139648,0.053833007999999995,0.06915283,47.549618,-1.0152671,-66.83206,10
0.18365479,0.0435791,0.07922363,41.076336,-6.7175574000000005,-36.160305,10
0.22637939999999998,0.012268066000000001,0.13439941,6.1679387000000006,-21.267176,-8.145039,10
0.22930908,0.011901856,0.14782715,-38.08397,-55.519085,0.89312977,10
0.22436523,0.03137207,0.12066650400000001,-76.19847,-71.30534,6.9847326,10
0.26501465,0.011657715,0.14398193,-126.00764,-60.656490000000005,16.48855,10
0.28607178,0.03100586,0.15179443,-152.47328000000002,-73.68701999999999,10.580152499999999,10
0.27960205,0.04333496,0.15856934,-174.76335,-73.38931,28.343512,10
0.2732544,0.09112549,0.10809326,-178.29007,-55.62595400000001,46.320609999999995,10
0.30004883,0.13006592,0.05810547,-136.96947,-15.167939000000002,93.0458,10
0.28948975,0.1640625,0.030029297000000003,-39.618320000000004,36.885498,139.32062,10
0.2506714,0.12731934,0.050048828,67.60305,74.541985,170.66412,10
0.21582031,0.09838867,0.07647705,131.38168000000002,95.34351,175.9542,10
0.1864624,0.07745361,0.07727051,161.83206,94.42748,166.83969,10
0.1593628,0.03741455,0.10699463,154.49618999999998,89.72519,144.38931000000002,10
0.14916992,-0.000793,0.11590576,70.9542,68.83206,104.938934,10
0.15979004,-0.00958252,0.11224365,-37.0229,43.870228000000004,64.23664000000001,10
0.1864624,0.018798828,0.10168457,-96.96183,17.099237,32.618320000000004,10
0.20581055,0.04827881,0.08764648400000001,-124.42748,6.335878,23.526718,10
0.23724365,0.08001709,0.09216308599999999,-128.2061,-0.9160305000000001,32.244274,10
0.25830078,0.11206055,0.07073974599999999,-126.908394,4.091603299999999,53.64122,10
0.27197266,0.13195801,0.0647583,-89.34351,15.389313000000001,84.05344000000001,10
0.26226807,0.11981201,0.054504395,-44.969467,22.931297,102.74809,10
0.29180908,0.1338501,0.046447754,-5.763358599999999,43.603054,117.816795,10
0.30572509999999997,0.15985107,0.03778076,49.06107,55.21374,130.26718,10
0.3143921,0.1361084,0.086120605,85.1145,58.114502,132.00763,10
0.29815674,0.08233642599999999,0.12683105,83.65649,36.412212,93.76335999999999,10
0.33099365,0.053649902,0.12231445,52.992367,10.908397,36.625954,10
0.35559082,0.045715332000000004,0.13995361,39.931297,-20.503817,-17.06107,10
0.34155273,0.029174805,0.18572998,12.053435,-67.66412,-69.48092,10
0.34130859999999996,0.047607422,0.18170166,-9.793892999999999,-110.50381499999999,-114.31298000000001,10
0.3154297,0.07513428,0.13360596,-11.969465,-133.56488000000002,-145.7481,10
0.27856445,0.09484863,0.09326172,-2.6488549999999997,-123.0687,-165.23665,10
0.25958252,0.09259033,0.08068848,4.091603299999999,-94.07633,-170.53435,10
0.22637939999999998,0.07165527,0.07165527,23.89313,-60.22900799999999,-179.17557,10
0.21807861,0.07397461,0.07788086,30.557251,-26.740458,-182.94656,10
0.22839355,0.06842041,0.08453369,53.137405,-13.160305,-181.72519,10
0.22454834,0.053710938,0.10003662,72.57252,-10.480916,-177.64122,10
0.22674560000000002,0.041625977,0.11352539,86.39695,-16.633587,-167.58778,10
0.22259521,0.0357666,0.10900879,91.71755999999999,-31.053434000000003,-155.38931000000002,10
0.21624756,0.028869628999999997,0.11419678,78.35878000000001,-40.74046,-139.19847,10
0.20178223,0.026245117000000002,0.10998535,52.374046,-48.0,-126.73283,10
0.17364502,0.014709473,0.10333252,24.625954,-47.76336,-113.03053,10
0.19116211,0.015380858999999998,0.11236572,-6.4885497,-40.76336,-99.54961999999999,10
0.21166992,0.02166748,0.11260986,-31.725191,-41.038166,-82.96183,10
0.19763184,0.030151367000000002,0.10357666,-50.862595,-38.267174,-57.221375,10
0.21771239999999997,0.023742676,0.103027344,-70.36641,-26.91603,-28.358778000000004,10
0.27294922,0.030029297000000003,0.10858154,-80.816795,-15.702291,9.687023,10
0.24993896,0.07482910000000001,0.08001709,-68.70229,-11.106871,52.229008,10
0.25335693,0.08947754,0.03125,-49.374046,24.664122,101.770996,10
0.2946167,0.09014892599999999,0.034362792999999996,-15.946565,46.908398,135.27481,10
0.34686279999999997,0.08465576,0.057983400000000004,33.694656,52.603054,151.42747,10
0.34002686,0.031066895,0.10614014,27.442749,33.312977000000004,130.77863,10
0.2923584,0.053833007999999995,0.10198974599999999,-38.229008,-0.46564886,102.25954399999999,10
0.23504639,0.06384277,0.087768555,-87.32825,-29.70229,83.12214,10
0.1899414,0.08905029,-0.001037598,-99.80153,-28.198473,70.58778000000001,10
0.19226074,0.09124756,0.029968262000000002,-111.31298000000001,-8.862596,77.29771,10
0.18884277,0.08709717,0.061523438,-113.45801499999999,-9.198473,82.496185,10
0.20892334,0.07781982400000001,0.08160400400000001,-117.70992,-24.206106,101.51908,10
0.21655273,0.10650635,0.076171875,-91.98473,-41.541985,110.48855,10
0.23474121,0.13165283,0.07189941400000001,-70.30534,-37.496179999999995,134.29771000000002,10
0.24975586,0.14147949,0.07165527,-34.870228000000004,-38.946564,153.35115,10
0.2689209,0.1461792,0.06762695,-17.816793,-23.923664000000002,155.22137,10
0.30291748,0.15966797,0.06439209,-7.862595599999999,-11.167939,151.45801,10
0.30535890000000004,0.19903564,0.061706542999999996,10.389313000000001,10.267176,144.25954,10
