Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Label
-0.01776123,-0.21966553,-0.13238525,20.251910000000002,-40.16794,-2.4198472,7
-0.03186035,-0.20947266,-0.115112305,-30.664121999999995,-47.25954,14.053435,7
-0.016845703,-0.21942139,-0.13824463,-20.664122,-38.251907,12.679389,7
-0.035705566,-0.22821045,-0.14422607,-15.625955,-42.44275,5.1984735,7
-0.027954102,-0.21984863,-0.13201904,5.6870227,-41.16794,-1.7328244,7
-0.034179688,-0.19689941,-0.1484375,14.977098999999999,-37.679390000000005,-5.190840000000001,7
-0.036315917999999996,-0.21221924,-0.12420654,7.3816795,-31.42748,-5.2442746,7
-0.05224609400000001,-0.21405029999999997,-0.11816406,10.366412,-24.221375,-2.2366412,7
-0.06024169999999999,-0.21679688,-0.11462402,-0.48091602,-33.0,-2.1526718,7
-0.058654785,-0.21490479,-0.12268066400000001,5.053435299999999,-29.931296999999997,-6.5801525,7
-0.048095703,-0.21710205,-0.10974121,-2.4198472,-28.343512,-5.633588,7
-0.04815674,-0.21002197,-0.12512207,23.152672,-21.137404999999998,-11.832061,7
-0.04699707,-0.20037842,-0.09814453,8.206107000000001,-25.251910000000002,-10.610686999999999,7
-0.042785645,-0.21923828,-0.09472656,15.229007999999999,-18.076335999999998,-17.992367,7
-0.03540039,-0.19702148,-0.09826660000000001,31.557251,-12.007633,-20.748089999999998,7
-0.037902832000000004,-0.21862793,-0.09667969,13.80916,-8.763359,-19.832062,7
-0.034973145,-0.24621582,-0.12445068,31.603053999999997,4.8625956,-22.93893,7
-0.030822753999999997,-0.22247314,-0.0859375,40.06107,2.312977,-29.595419,7
-0.005065918,-0.20275879,-0.07873535,10.618319999999999,-13.21374,-16.656488,7
-0.036621094,-0.21942139,-0.12219238,2.4045799999999997,5.1297708,-5.259542,7
-0.033996582000000004,-0.25738525,-0.085754395,38.16794,-7.541984599999999,-10.511451,7
-0.047790527,-0.23254395,-0.04748535,75.137405,-12.366412,-11.763359,7
-0.06292724599999999,-0.23901367,-0.08758545,-14.870229,-29.221375,5.6793895,7
-0.06677246,-0.27038574,-0.11938476599999999,3.1526718,-43.244274,-2.5648854,7
-0.06103515599999999,-0.24194336,-0.07727051,8.328244,-37.572517,-0.22900763,7
-0.040527344,-0.23327637,-0.07293701,19.885496,-43.297709999999995,9.541985,7
-0.03491211,-0.23638916,-0.07061767599999999,-39.732826,-47.725190000000005,25.824427,7
-0.029418945,-0.23394775,-0.057617188,-28.465649,-41.129771999999996,31.755726,7
-0.007324219,-0.21234131,-0.064941406,-25.282442,-32.992367,28.832062,7
-0.022644043,-0.21447754,-0.09185791,-64.8855,-22.534351,46.427483,7
0.00177002,-0.27423096,-0.140625,-68.84733,-26.328245000000003,44.343509999999995,7
0.032226562,-0.262146,-0.10546875,-18.633587,-13.435115,39.099236,7
0.046447754,-0.26055908,-0.10290527,-11.557252,2.946565,33.564884,7
0.054016113,-0.21020508,-0.06512451,22.190839999999998,18.473282,21.42748,7
0.061645507999999995,-0.18713379,-0.07135010000000001,44.190838,31.183207,0.28244275,7
0.068481445,-0.17626953,-0.06311035,57.106869999999994,49.503820000000005,-17.816793,7
0.06036377,-0.15930176,-0.07208252,57.0,70.08397,-35.015266,7
0.05432129,-0.14593506,-0.06121826,18.809160000000002,91.091606,-37.770992,7
0.044311523,-0.19799805,-0.07659912,-22.656488,107.74045600000001,-39.14504,7
0.028198242000000002,-0.2514038,-0.07293701,-4.366412,123.10687,-47.267174,7
0.026794434,-0.26861572,-0.07635498,32.015266,135.83969,-63.274809999999995,7
0.03753662,-0.23730469,-0.037231445,34.335876,162.17557,-63.541985,7
0.026611327999999997,-0.23217773,-0.06530762,28.19084,173.1374,-61.50382,7
0.021606445,-0.23864746,-0.050354004,21.221375,176.1374,-52.702290000000005,7
0.030883789,-0.24237060000000002,-0.04058838,2.389313,193.3435,-43.038166,7
0.022705077999999997,-0.2982788,-0.07476807,-38.17557,184.73282,-29.80916,7
0.013122558999999999,-0.35614014,-0.09838867,1.4961832,182.71756000000002,-31.465649,7
0.016967773000000002,-0.28875732,-0.033935547,74.458015,177.45038,-40.290077000000004,7
0.0178833,-0.2647705,-0.013977051,18.679389999999998,134.22899999999998,-25.816793,7
0.030883789,-0.3151245,-0.06567383,4.6488547,94.71755999999999,-10.664123,7
0.038513184,-0.31732178,-0.06878662,77.75572,94.64886,-11.984733,7
0.03955078,-0.27740479999999995,-0.04260254,71.56489,72.52672,-9.320611,7
0.050720215,-0.27142334,-0.006652831999999999,47.687022999999996,60.885498,-5.4656487,7
0.03466797,-0.27709959999999995,-0.031433105,36.08397,37.946564,-7.6335880000000005,7
0.045959473,-0.25805664,-0.03375244,67.175575,34.748093,-0.79389316,7
0.06970215,-0.25231934,0.016235351999999998,62.687022999999996,39.694656,14.610686999999999,7
0.05895996,-0.2522583,0.015319824,62.633587,51.458015,14.167939000000002,7
0.031982422,-0.25354004,-0.004272461,77.221375,31.625953999999997,1.9541985,7
0.0647583,-0.24468994,0.019470215,107.89313,11.694656,-10.465649,7
0.079956055,-0.21228027,0.014587402,83.25191,-8.854961,-18.0,7
0.12109375,-0.2376709,-0.000488,72.48092,-17.137404999999998,-11.175572,7
0.14385986,-0.20819092,0.013793945,98.96947,-5.114504,1.480916,7
0.14672852,-0.20501709,0.0390625,39.282444,-1.9312977,29.198473,7
0.16638184,-0.24188232,0.025024414,27.419846999999997,1.4274809,39.908398,7
0.11883545,-0.19268799,0.030395507999999998,38.427483,-6.656488400000001,43.587788,7
0.101745605,-0.15496826,0.12683105,10.106871,6.076336,48.908398,7
0.09429932,-0.23022461,0.07116699,3.70229,-32.51145,35.16794,7
0.09118652,-0.15716553,0.10052489999999999,48.78626,-25.10687,32.358779999999996,7
0.09222412,-0.19744873,0.08856201,-15.572519,-36.473279999999995,39.9771,7
0.06921387,-0.24279785,0.07946777,-16.61832,-33.51145,34.969467,7
0.08477783,-0.28161620000000004,0.045654297,-5.396946400000001,-43.381679999999996,24.931297,7
0.07244873,-0.22259521,0.09887695,43.129771999999996,-28.213741,25.740458,7
0.055480957000000004,-0.25079346,0.09094238,22.12977,-29.80916,25.480917,7
0.045654297,-0.25506592,0.09454346,36.23664,-27.007633000000002,14.633588,7
0.044555664,-0.21270752,0.07531738,32.419846,-17.396946,11.664123,7
0.030822753999999997,-0.19537354,0.11816406,-4.335878,-16.549618,19.946566,7
0.039916992000000005,-0.23638916,0.095214844,3.8931297999999996,0.16793893,15.175572,7
0.04071045,-0.21075439999999998,0.0871582,15.862596,7.3893127000000005,6.6183205,7
0.06756592,-0.22924805,0.07543945,4.847328,5.412214,4.6793895,7
0.057373047,-0.2518921,0.08648682,-11.282442999999999,2.2366412,0.7557252,7
0.074401855,-0.25396729999999995,0.07147217,10.984733,13.702291,-5.778626,7
0.076171875,-0.22729492,0.10272217,-1.1068702,17.465649,-11.923664,7
0.09429932,-0.222229,0.09362793,-26.87023,19.664122,-10.0992365,7
0.059143065999999994,-0.2144165,0.08605957,-27.068703000000003,27.74809,-15.396947,7
0.059204099999999996,-0.19793701,0.09100342,-28.366413,25.786259,-11.763359,7
0.05895996,-0.20019531,0.09124756,-10.2595415,29.877863,-12.816792999999999,7
0.056762695,-0.21630860000000002,0.09265137,-16.816793,21.587785999999998,-15.129771,7
0.055480957000000004,-0.21417236,0.09429932,-5.259542,18.587785999999998,-14.045801,7
0.06109619,-0.23339844,0.09918213,-7.091603299999999,10.389313000000001,-16.496183,7
0.049621582000000004,-0.23181152,0.11541748,0.66412216,6.9465647,-21.770992,7
0.06530762,-0.22839355,0.10968017599999999,-5.0839696,16.053434,-20.08397,7
0.04498291,-0.21606445,0.10388183599999999,-28.847328000000005,22.343512,-17.10687,7
0.047973632999999995,-0.22711182,0.09112549,-19.770992,12.908397,-19.167938,7
0.040039062,-0.22265625,0.09301758,-8.770992,8.366412,-17.580153,7
0.040771484,-0.23712158,0.08721924,-34.419846,-6.2671757,-12.961832000000001,7
0.049926757999999995,-0.27435303,0.10015869,-27.412214000000002,-13.7786255,-20.419847,7
0.048828125,-0.23748779999999997,0.06878662,30.442749,-5.190840000000001,-26.022902,7
0.047424315999999994,-0.20031738,0.06951904,-16.122137,-8.893129,-18.312977,7
0.07220459,-0.24377441,0.00592041,-50.48855,-13.7786255,-8.923664,7
0.08361816400000001,-0.21966553,-0.01751709,-42.183205,-12.671756,5.847328,7
0.12689209,-0.22601318,-0.05407715,-46.53435,6.053435299999999,28.068703000000003,7
0.10113525400000001,-0.22552489999999997,-0.047912598,-115.67175,34.267174,51.091602,7
0.057434082000000004,-0.25585938,-0.12774658,-157.70993,32.85496,48.580154,7
-0.004516602,-0.21887207,-0.010131836,-147.32825,2.7862597,33.748093,7
-0.04864502,-0.24932861,0.06768799,-216.49618999999998,-98.48855,-13.206107000000001,7
-0.0435791,-0.27459717,-0.030761719,-140.59541000000002,-163.89313,-56.099236,7
-0.033203125,-0.23931885,0.024108887000000002,-113.0458,-192.60306,-65.19847,7
-0.018676758,-0.27728270000000005,0.04675293,-124.9313,-199.6565,-67.76335999999999,7
-0.005187988,-0.29882812,0.029052734,-146.82443,-173.12213,-48.992367,7
0.044555664,-0.29821777,-0.10656738,-129.3435,-99.30534,-37.160305,7
0.09802246,-0.2232666,-0.10076904,-92.64886,-33.55725,-32.625954,7
0.124816895,-0.38244629999999996,-0.032958984,-222.35877999999997,-13.030535,6.183206,7
0.09155273400000001,-0.33422852,0.020263672,176.36641,115.27481,-31.816793,7
0.057373047,-0.105407715,0.10894775400000001,55.458015,55.129771999999996,-14.587786999999999,7
0.0949707,-0.19366455,-0.10290527,-72.39695,27.442749,-18.122137,7
0.15588379,-0.1607666,-0.19567871,-28.854961,100.01527,-36.099236,7
0.12451172,-0.1362915,-0.10211182,3.2748091,86.8855,-50.694656,7
0.20617676,-0.15148926,-0.35101318,-132.96947,-29.557251,-50.419846,7
0.19470215,-0.2803955,-0.32775879999999996,-58.51145,26.541984999999997,-47.297709999999995,7
0.109436035,-0.14752197,-0.12591553,63.755726,-7.3511453,-39.160305,7
0.028320312,-0.14703369,-0.074401855,-10.335877,-112.78626000000001,-27.549618,7
0.015625,-0.15905762,0.1685791,77.80915999999999,-44.099236,-27.534351,7
0.017150878999999997,-0.2553711,0.039855957000000004,-109.56488999999999,-48.351147,2.1984732000000005,7
0.015075683999999999,-0.2633667,-0.089660645,102.48855,36.748093,-37.625954,7
0.12536621,-0.18908691,-0.05419922,-60.114502,116.778625,31.38168,7
0.17779541,-0.24139404,-0.17633057,-186.0,115.80153,27.687022999999996,7
0.206604,-0.119628906,-0.3184204,13.770992000000001,56.46565,-39.419846,7
0.23675537,-0.06060791,-0.21368408,-147.32062,-15.816792999999999,-5.366412,7
0.19830322,-0.17852783,-0.25390625,-41.389313,18.160304999999997,-9.389313000000001,7
0.13720703,-0.14318848,-0.066345215,-108.52672,-6.4656487,15.717557000000001,7
0.07904053,-0.12554932,-0.20825195,-107.28244,-33.633587,12.7404585,7
0.08538818,-0.18963623,-0.23168945,-169.07634,-70.19084000000001,2.3587787000000002,7
0.03137207,-0.13922119,-0.04663086,19.549618,-1.389313,-14.412213000000001,7
0.004455565999999999,-0.21563720000000003,-0.09289551,24.458015,-51.183205,-5.0458016,7
0.02734375,-0.10083008,-0.051757812,91.9771,36.206109999999995,-5.4656487,7
0.14111328,-0.30145264,-0.27282715,-128.36641,33.93893,0.65648854,7
0.11749267599999999,-0.18237305,-0.2748413,250.12977999999998,24.954199,-38.290077000000004,7
0.12567139,-0.06561279,-0.18103027,211.9771,22.122137,-32.450382,7
0.15661621,-0.15429688,-0.17077637,161.35878,41.748093,-36.305344,7
0.14013672,-0.20996094,-0.09289551,250.12977999999998,41.328243,-8.916031,7
0.23083496,-0.051757812,-0.14270020000000003,90.27481,-10.374044999999999,-5.778626,7
0.11608887,-0.20147705,-0.03741455,-74.89313,-46.015266,-0.35114503,7
0.15911865,-0.28186035,-0.15338135,84.41984599999999,-56.587788,-13.290076000000001,7
0.14483643,-0.17108154,-0.07287598,87.16794,-73.938934,-14.412213000000001,7
0.1295166,-0.16802979,-0.13409424,64.47328,-63.893130000000006,-12.816792999999999,7
0.109313965,-0.17407227,-0.10357666,30.42748,-40.519085,-0.4427481,7
0.09790039,-0.20428467,-0.08703613,45.816795,-9.114504,7.7862597000000004,7
0.09100342,-0.17932129,-0.06005859400000001,5.1755724,4.442748,17.564885999999998,7
0.08953857400000001,-0.2074585,-0.0625,-31.946565999999997,13.412213000000001,18.816793,7
0.09100342,-0.22418213,-0.061340332000000004,-22.358778,20.648854999999998,9.862596,7
0.11669922,-0.21112060000000002,-0.08117676,-25.786259,14.633588,4.053435299999999,7
0.11877441400000001,-0.21691895,-0.06921387,-16.687023,8.496183,3.6946564,7
0.12994385,-0.22351074,-0.09448242,2.5648854,6.587786,0.49618322,7
0.1303711,-0.20715332,-0.07684326,1.8702290000000001,4.961832,3.8396947,7
0.14086914,-0.2208252,-0.08856201,-3.8244274,4.2290077,7.160305499999999,7
0.118652344,-0.21118164,-0.06903076,-0.053435113,6.8702292,7.4198475,7
0.11053467,-0.19696045,-0.07409668,-15.870229,3.221374,9.152672,7
0.109375,-0.20031738,-0.08392334,-17.824427,7.961832000000001,13.519084,7
0.10284424,-0.19519043,-0.06542969,-16.87023,10.832061,16.175573,7
0.10815430000000001,-0.20935059,-0.072387695,-16.725191,10.870229,14.282442999999999,7
0.10650635,-0.19915771,-0.07159424,-21.404581,9.793892999999999,15.206107000000001,7
0.10198974599999999,-0.19854736,-0.08624267599999999,-19.229008,9.557252,12.908397,7
0.10534668,-0.20574951,-0.09478760000000001,-20.251910000000002,7.9847326,9.984733,7
0.10650635,-0.21118164,-0.09692383,-17.824427,8.603053,5.633588,7
0.105285645,-0.21105957,-0.11486816400000001,-16.770992,10.412213000000001,0.84732825,7
0.09466553,-0.21130371,-0.093688965,-17.564885999999998,8.977099,5.2061067,7
0.09844971,-0.20855713,-0.08691406,-16.076335999999998,3.4351146,4.8778625,7
0.09362793,-0.21362305,-0.10766601599999999,-12.587786999999999,3.8015267999999995,6.519083999999999,7
0.09637451,-0.21582031,-0.0960083,-10.007633,2.557252,5.8015265,7
0.09844971,-0.21594238,-0.107299805,-12.564885,2.0458016,6.671755999999999,7
0.10577392599999999,-0.22540283,-0.09838867,-8.694656,-2.1450381000000003,7.603053599999999,7
0.10968017599999999,-0.21875,-0.10308838,-10.725191,-3.5801528,5.6412214999999994,7
0.106933594,-0.20361328,-0.10180664,-12.274809,-1.3129771000000001,8.114504,7
0.09466553,-0.21789551,-0.103027344,-11.396947,-3.3969467000000004,6.0992365,7
0.10559082,-0.20635986,-0.09326172,-4.633588,-5.4885497,3.4580152,7
0.09802246,-0.21777344,-0.10327148400000001,0.5801527,-9.793892999999999,5.8625956,7
0.10534668,-0.20477295,-0.11462402,6.4885497,-9.0992365,7.0076336999999995,7
0.10180664,-0.20941162,-0.103515625,-0.6335878,-9.793892999999999,8.7786255,7
0.07678223,-0.21459961,-0.10430908,-7.6488547,-8.167939,8.389313000000001,7
0.09936523400000001,-0.21722412,-0.11358642599999999,-11.603053,-7.1450380000000004,9.862596,7
0.08734131,-0.20574951,-0.11682129,-11.21374,-6.4885497,7.816794,7
0.07916260000000001,-0.20806885,-0.11663818,-16.213741,-11.0,10.435115,7
0.08917236,-0.20648193,-0.11425781,-20.267176,-15.305344,14.068703,7
0.08227539,-0.23754883,-0.14794922,-9.068703,-18.465649,16.748089999999998,7
0.07861328,-0.20880127,-0.12475586,6.9160304,-15.717557000000001,18.175573,7
0.07861328,-0.20257568,-0.1307373,-18.0,-25.832062,23.648854999999998,7
0.06317139,-0.23193360000000002,-0.13879395,4.2442746,-35.404579999999996,22.694656,7
0.06915283,-0.22155762,-0.15039062,51.076336,-41.687022999999996,22.51145,7
0.054138184000000006,-0.19207764,-0.11749267599999999,54.83206,-59.50382,22.564885999999998,7
0.04522705,-0.18927002,-0.13885498,54.129771999999996,-65.20611,24.526718,7
0.031311035,-0.18023682,-0.11486816400000001,44.816795,-66.91603,29.099237,7
0.017028809,-0.234375,-0.09075928,62.335876,-81.15267,23.648854999999998,7
0.016906738,-0.18560791,-0.10949707,118.175575,-64.32825,5.7099237,7
-0.0033569340000000002,-0.21252441,-0.015625,72.91603,-71.55725,10.839694999999999,7
0.017028809,-0.21496582,-0.08728027,89.08397,-60.664124,-5.4198474999999995,7
-0.002136231,-0.17364502,-0.04309082,63.137405,-50.725190000000005,-7.7709923,7
0.042175292999999996,-0.24768066,-0.06414795,-2.5496182000000003,-37.343509999999995,-7.0152674,7
0.07611084,-0.13519287,-0.04083252,-25.320610000000002,32.82443,-12.022901,7
0.06994629,-0.2779541,-0.039367676000000004,-194.39694,109.27481,29.137404999999998,7
0.11199951,-0.24102783,-0.0211792,-156.32825,123.72519,27.198473,7
0.13812256,-0.23925781,-0.27374268,-250.1374,-8.938931,-6.328244000000001,7
0.16894531,-0.34680176,-0.29345703,-228.51908999999998,-21.633587,-27.725191,7
0.08123779,-0.24871826,-0.27972412,-131.19847,-77.45038000000001,-25.38168,7
0.040893555,-0.26489258,-0.32928467,1.9694656000000004,-106.618324,-8.480916,7
-0.10626221,-0.13684082,-0.06420898400000001,163.70993,-131.91603,-22.793894,7
-0.070129395,-0.1729126,0.07873535,78.63359,-126.87023,-10.465649,7
-0.043273926,-0.22454834,0.11645508,250.12977999999998,-33.526720000000005,-18.885496,7
0.030517577999999997,-0.15679932,0.14221191,156.90076000000002,-39.351147,-19.557251,7
0.011901856,-0.38214109999999996,-0.014709473,195.54199,-27.61832,-28.832062,7
0.058166504,-0.23968506,-0.05029297,250.12977999999998,22.908398000000002,-82.23664000000001,7
0.14013672,-0.17034912,0.0859375,250.12977999999998,24.419847,-71.76335999999999,7
0.12139892599999999,-0.33410645,-0.16442871,126.73283,-13.80916,-71.41984599999999,7
0.10601807,-0.38739014,-0.21710205,71.26717,-32.564884,-56.32824300000001,7
0.058044434000000006,-0.40441895,-0.13897705,111.92367,-40.969467,-24.832062,7
0.016906738,-0.21966553,-0.05493164,145.14503,-85.183205,1.2977100000000001,7
0.024353027000000003,-0.24340820000000005,0.03125,-130.82443,-126.9542,67.44275,7
-0.014404297,-0.2668457,0.26556396,-103.51908,-92.15267,58.16794,7
0.002380371,0.047607422,0.40649414,141.14503,11.908397,-0.030534351,7
0.101745605,-0.06665039,0.2919922,-126.20611000000001,-4.9541984,-2.4503817999999997,7
0.014892578,-0.32226562,0.07043457,-3.5725190000000002,15.984732999999999,-26.374046000000003,7
0.0034179690000000003,-0.28948975,0.13574219,182.35878,63.106869999999994,-81.62595,7
0.1552124,-0.2479248,0.064453125,142.72519,101.21374,-98.091606,7
0.1194458,-0.21557617,-0.07867432,-9.198473,76.03817,-78.938934,7
0.16888428,-0.4071045,-0.23846436,-11.473283,69.87786,-58.664124,7
0.11187744,-0.26519775,-0.046325684000000006,204.41985,50.587788,-10.351144999999999,7
0.085998535,-0.26977540000000005,0.03253174,31.549618,-22.274809,27.274809,7
0.08319092,-0.13079834,0.13104248,66.16031,21.145039,16.717558,7
0.07897949,0.0211792,0.2220459,-250.1374,92.52672,55.69465600000001,7
0.051452637,-0.12988281,-0.014465332,-250.1374,82.19847,89.60305,7
-0.06298828,-0.18139648,-0.15789795,-250.1374,47.06107,49.82443,7
-0.07757568,-0.45446777,-0.19116211,-250.1374,-21.992367,165.31297,7
0.028259277000000003,-0.55859375,-0.3534546,-160.51144,111.0,98.57252,7
0.002258301,-0.019226074,0.10968017599999999,-68.0458,245.63359,31.167938,7
-0.063964844,-0.10766601599999999,-0.0949707,-250.1374,-34.85496,22.312977,7
0.09399414,-0.30133057,-0.20477295,-168.12213,42.007633,-23.541985,7
-0.018859863,-0.15466309,0.022705077999999997,-69.51908,72.62595,-68.08397,7
-0.031921387,-0.27618408,-0.08245849599999999,-206.0,-9.114504,-33.099236,7
-0.026245117000000002,-0.28729248,-0.19403076,-6.038168,35.694656,-12.038167999999999,7
-0.022949219,-0.26104736,-0.16271973,52.10687,59.83969499999999,-12.045800999999999,7
0.12231445,-0.18591309,-0.1829834,233.54962,32.87786,-26.671754999999997,7
0.09680176,-0.068237305,-0.276062,209.771,121.42748,0.64122134,7
0.1071167,-0.040893555,-0.2970581,-37.809162,81.35878000000001,-21.748089999999998,7
0.12878418,-0.16430664,-0.2998047,-145.32825,5.2137402999999996,-20.206106,7
0.11206055,-0.04736328,-0.24078369,14.343511999999999,57.51145,-7.4885497,7
0.059631348,-0.118652344,-0.15911865,-238.61832,18.580153,24.541985,7
0.13012695,-0.21893310000000002,-0.28588867,-54.9771,78.9771,14.725191,7
0.093811035,-0.10357666,-0.11785889,-158.01527,47.282444,21.473282,7
0.07244873,-0.24816895,-0.20184326,-132.03816,-16.694656,-8.862596,7
0.08245849599999999,-0.16168213,-0.14776611,0.8854962,-25.984734,-7.4503818,7
0.10131836,-0.14282227,-0.24261475,-18.91603,-62.82443000000001,-6.2824425999999995,7
0.08074951,-0.029296875,-0.2548828,-42.496179999999995,-46.572517,-23.206106,7
0.031433105,-0.17907715,-0.14050293,-106.58015400000001,-106.79388999999999,-42.48855,7
0.018859863,-0.13690186,-0.19958496,84.87023,-74.15267,-38.015266,7
0.039733887,-0.15124512,-0.17297363,9.389313000000001,-96.60305,-42.778625,7
0.06298828,-0.09631348,-0.28912354,36.137405,-80.00764000000001,-62.419846,7
0.051452637,-0.10607910000000002,-0.35192870000000004,48.51145,-73.05344000000001,-74.55725,7
0.03289795,-0.032836914,-0.091796875,129.68703,7.70229,-79.541985,7
-0.024230957,-0.10852051,-0.31353759999999997,-24.366413,-91.29008,-51.923664,7
0.022644043,-0.27642822,-0.14489746,115.099236,-50.900764,-69.23664000000001,7
-0.023925781,-0.18005371,-0.10852051,146.49618999999998,14.106871,-41.030533,7
-0.018737793,-0.11267089999999998,-0.06512451,27.48855,38.06107,-5.7328243,7
0.06311035,-0.18945312,-0.06585693,-11.419847500000001,8.977099,14.290076000000001,7
0.051818848,-0.11566162,-0.07385254,95.74045600000001,87.458015,9.78626,7
0.06701660000000001,-0.12731934,-0.06420898400000001,-101.48092,90.12214,47.85496,7
0.060668945,-0.25372314,-0.2387085,-61.297709999999995,88.34351,38.82443,7
0.11285400400000001,-0.20739746,-0.25183105,59.068703,93.0687,45.496179999999995,7
0.15093994,-0.16705322,-0.24737549,-20.61832,151.42747,25.328245000000003,7
0.13580322,-0.12390137,-0.24084473,-30.229008,196.64122,54.992367,7
0.093933105,-0.18286133,-0.2600708,21.458015,101.38931,7.6335880000000005,7
0.16552734,-0.08752441400000001,-0.2705078,97.91603,90.27481,-7.2442746,7
0.17382812,-0.12371826,-0.15417479999999997,-70.824425,66.16794,21.328245000000003,7
0.14782715,-0.22174072,-0.1897583,-57.549618,0.53435117,-3.091603,7
0.15832520000000003,-0.17102051,-0.17962646,-27.435114000000002,-29.656488,-19.175573,7
0.15350342,-0.11053467,-0.18304443,-8.389313000000001,-47.46565,-20.335878,7
0.10253906,-0.17333984,-0.18542479999999997,-68.21374,-75.87023,-28.74809,7
0.13238525,-0.045959473,-0.21789551,35.725190000000005,21.664122,-56.51145,7
0.015014648,-0.1260376,-0.19464111,-13.916031,-40.603054,-34.816795,7
0.0725708,-0.1984253,-0.16375732,112.37405,35.053436,-34.328243,7
0.06750488,-0.15472412,-0.15130615,227.99237000000002,52.038166,-31.267176,7
0.09027099599999999,-0.113220215,-0.059509277,125.30533999999999,34.48855,-30.076335999999998,7
0.09197998,-0.21960449,-0.19024658,124.51908,8.885496,-53.992367,7
0.1519165,-0.15826416,-0.026000977,250.12977999999998,99.96183,-37.870228000000004,7
0.19818115,0.0211792,-0.10296631,250.12977999999998,135.76335,-20.702289999999998,7
0.14910889,-0.17022705,0.0033569340000000002,-87.05344000000001,36.290077000000004,-21.274809,7
0.22015381,-0.33227540000000005,-0.24127197,3.40458,5.847328,-16.854961,7
0.18548584,-0.22778320000000005,-0.092285156,86.32825,-16.503817,7.839694500000001,7
0.13934326,-0.12780762,0.026855469,6.7328243,-112.54961999999999,4.7328243,7
0.13293457,-0.18658447,-0.03186035,-120.64121999999999,-189.0,14.030535,7
0.15264893,-0.21014404,-0.08886719,-40.473279999999995,-151.91603,8.832061,7
0.12872314,-0.17248535,-0.04144287,-96.221375,-135.92366,16.290077,7
0.12036133,-0.25878906,-0.09753418,-88.96947,-103.8855,26.389313,7
0.12615967,-0.14660645,-0.091796875,71.69466,-2.6946564,4.053435299999999,7
0.11480713,-0.08099365,-0.13726807,2.389313,81.67939,10.954199000000001,7
0.15014648,-0.12731934,-0.111816406,-20.175573,186.64885,18.160304999999997,7
0.12792969,-0.17242432,-0.12194824,-129.14503,144.9542,31.160304999999997,7
0.14801025,-0.24237060000000002,-0.24554443,-183.0458,26.06107,-2.5801528,7
0.14892578,-0.277771,-0.21276855,-97.03053,-17.580153,-0.20610687,7
0.113342285,-0.13922119,-0.09332275400000001,-33.801525,-97.15267,-6.190840000000001,7
0.11590576,-0.12579346,-0.18658447,-203.771,-197.58015,-18.625954,7
0.12561035,-0.25109863,-0.22595215,-55.435116,-90.33588,-39.717556,7
0.03100586,-0.06048584,-0.08782959,155.92366,-30.80916,-50.954197,7
0.06896973,-0.18768310000000002,-0.09222412,89.25191,-4.854962,21.015266,7
0.087890625,-0.20355225,-0.11157226599999999,133.44275,98.16031,-19.564885999999998,7
0.06665039,-0.21655273,-0.10424805,89.618324,61.74046,-24.473282,7
0.09106445,-0.21575928,-0.08557129,164.53435,123.381676,6.183206,7
0.16052246,-0.17260742,-0.12286377,27.740458,43.206109999999995,-20.267176,7
0.13793945,-0.21411133,-0.1416626,-42.580154,-43.389313,-21.022902,7
0.15289307,-0.16973877,-0.1618042,40.137405,-41.694656,-22.549618,7
0.14263916,-0.20458984,-0.206604,6.412214,-103.79389,-5.5496182,7
0.14916992,-0.15270996,-0.14636229999999997,78.38931,-98.0458,-1.5801526000000001,7
0.12573242,-0.15563965,-0.055419922,-55.648853,-99.099236,25.931297,7
0.13623047,-0.13897705,-0.10296631,-70.83206,-74.00764000000001,29.23664,7
0.14624023,-0.13769531,-0.04144287,-123.76336,-35.091602,56.030533,7
0.12188721,-0.15820312,-0.17712402,-36.473279999999995,-10.648855000000001,19.503817,7
0.11816406,-0.12634277,-0.08135986,-19.251910000000002,-21.87023,3.076336,7
0.11157226599999999,-0.14202881,-0.16204834,-11.358779,-31.610687,24.480917,7
0.117370605,-0.14831543,-0.15118408,-65.03053,-13.725191,39.709922999999996,7
0.064941406,-0.15026855,-0.24761963,-103.71755999999999,13.167939000000002,52.251907,7
0.029785156,-0.1762085,-0.2000122,-124.48092,61.40458,60.030533,7
0.000183,-0.14294434,-0.25329589999999996,-120.51145,11.480916,48.282444,7
0.043762207000000004,-0.089782715,-0.20178223,-123.96947,19.839695000000003,36.839695,7
0.05255127,-0.09735107400000001,-0.21844482,-176.21375,19.679389999999998,42.419846,7
0.07360839999999999,-0.16107178,-0.2008667,-154.75572,0.18320611,37.862595,7
0.11352539,-0.09820557,-0.24597168,-88.25191,35.267174,26.48855,7
0.10516357400000001,-0.07342529,-0.24914551,-148.9542,15.725191,28.969465000000003,7
0.10705566400000001,-0.22320557,-0.36346436,-171.9084,-6.6106872999999995,89.16031,7
0.13415527,-0.12536621,-0.11938476599999999,213.76335,141.17557,-81.73283,7
0.06188965,-0.01184082,-0.16937256,-53.87786,13.366412,-12.7404585,7
0.1362915,-0.14117432,-0.24389648,27.358778000000004,16.068703,-18.045801,7
0.09643555,-0.045288086,-0.11273193,21.343512,134.83206,-16.38168,7
0.07116699,-0.005859375,-0.21563720000000003,-107.58015400000001,-71.70992,15.259541500000001,7
