Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Label
0.15948486,-0.10198974599999999,0.24096679999999995,-64.67175,-23.923664000000002,-160.32825,7
0.1416626,-0.08154297,0.23242188,-50.816795,-20.625954,-164.72519,7
0.15539551,-0.07861328,0.23516846,-51.702290000000005,-34.969467,-165.09923999999998,7
0.16778564,-0.11138916,0.22924805,-50.595420000000004,-38.595420000000004,-158.84734,7
0.16711426,-0.11077881,0.24151611,-9.625955000000001,-38.78626,-142.77863,7
0.18560791,-0.06323242,0.23046875,-20.396946,-56.221375,-134.76335,7
0.19323729999999997,-0.057006836,0.18713379,-51.641220000000004,-67.0687,-101.80915999999999,7
0.17102051,-0.09814453,0.14093018,-19.045801,-68.52672,-87.12214,7
0.2000122,-0.06994629,0.1986084,27.717558,-52.954197,-86.28244000000001,7
0.222229,-0.022155762000000002,0.20996094,2.2442749,-51.931297,-63.519085,7
0.21740723,-0.051391599999999996,0.23278809,-34.91603,-43.694656,-54.297709999999995,7
0.26434326,-0.08483887,0.18585205,-32.320609999999995,-61.44275,-27.992366999999998,7
0.26428223,-0.056518555,0.20166016,-16.206106,-14.473282999999999,-4.366412,7
0.27514648,0.017700195,0.21356201,-90.45038000000001,-27.557251,25.687023,7
0.20977783,-0.047546387,0.14959717,-107.79388999999999,-71.94655999999999,60.732826,7
0.2607422,-0.11651611,0.09075928,-46.679390000000005,16.519083,18.57252,7
0.22454834,-0.0647583,0.09716797,4.0992365,27.564885999999998,1.1755725000000001,7
0.18927002,-0.045776367000000005,0.13983154,11.381680000000001,29.015265999999997,-0.6946565,7
0.19207764,-0.025756836,0.13006592,-10.129771,27.91603,6.1755724,7
0.17242432,-0.037231445,0.15472412,-36.16794,17.244274,5.7709923,7
0.17419434,-0.059020996,0.1609497,-29.961832,20.190839999999998,-12.305344,7
0.16210938,-0.029846191,0.1751709,-21.709923,21.89313,-26.167938,7
0.16107178,-0.032104492000000005,0.18273926,-11.137404,27.412214000000002,-47.687022999999996,7
0.18066406,-0.016418457,0.17004395,-44.46565,28.23664,-54.396946,7
0.19915771,-0.030090332,0.1618042,-56.85496,14.396947,-54.198475,7
0.19769287,-0.009765625,0.16540527,-59.427482999999995,29.89313,-54.114502,7
0.19317627,-0.0009155273,0.16119385,-121.16031000000001,36.618320000000004,-54.045803,7
0.21783447,-0.08258057,0.15338135,-155.66412,3.9923663,-28.961832,7
0.20062256,-0.11682129,0.14331055,-89.51908,4.9694657,-40.435116,7
0.22692871,-0.047668457000000004,0.12817383,-53.938930000000006,0.2519084,-40.89313,7
0.22442627,-0.06335449,0.11688232400000001,-59.603054,-4.366412,-9.870229,7
0.21630860000000002,-0.08959961,0.12585449,-78.58015400000001,-1.519084,3.091603,7
0.27398682,-0.21759033,0.041625977,-90.60305,-50.923664,-2.076336,7
0.18188477,-0.06121826,0.11981201,-36.725190000000005,-11.442748,-10.2213745,7
0.21820068,-0.06292724599999999,0.09924316400000001,-24.137404999999998,-44.55725,-29.984734000000003,7
0.31311035,0.12463379,0.14849854,63.366413,-8.366412,-62.007633,7
0.24945068,0.10595703,0.14038086,-13.549619,2.8778627,-4.656488400000001,7
0.17810059,-0.14746094,0.16888428,-25.114504,-15.114504,45.816795,7
0.20581055,-0.08105469,0.16741943,-0.5114504,1.0076336,-0.9236641,7
0.19378662,-0.07336426,0.11999512,-38.198475,-6.015267400000001,10.351144999999999,7
0.18695068,-0.057922363,0.10626221,-37.885498,-11.603053,10.702291,7
0.2006836,-0.048828125,0.08459473,-27.847328000000005,-7.603053599999999,13.587786999999999,7
0.19500732,-0.055236815999999994,0.09924316400000001,-9.938931,-15.946565,6.412214,7
0.17773438,-0.09124756,0.14105225,-8.145039,-24.10687,-5.076336,7
0.21722412,-0.09246826,0.12542725,-18.152672,-28.91603,6.5725193,7
0.22399902,-0.074401855,0.08270264,-23.198473,-31.496183000000002,14.694656,7
0.28826904,-0.16705322,0.18054199,32.0,-8.045800999999999,6.3893127,7
0.20556639999999998,-0.04815674,0.1850586,-1.5648855,-11.526717,4.038168,7
0.23706055,-0.10272217,0.10809326,-7.068702,-11.488549,4.0,7
0.22686768,-0.0881958,0.10388183599999999,-0.6335878,-11.022901,4.5343513,7
0.19952393,-0.07897949,0.09210205,12.022901,-11.519084,0.610687,7
0.20031738,-0.06774902,0.10644531,10.725191,-16.458015,2.6717557999999997,7
0.21966553,-0.08068848,0.12524414,18.671754999999997,-13.877863,-0.23664123,7
0.22045898,-0.0680542,0.11193848,4.778626,-5.5725193,-1.6183206,7
0.20874023,-0.09271239999999999,0.09143066400000001,-6.603053599999999,-9.351144999999999,2.8473282,7
0.22583008,-0.09277344,0.10284424,2.442748,-11.267176,0.8244275,7
0.1986084,-0.06799316400000001,0.12310791,-19.900763,-7.5114503,1.221374,7
0.19836426,-0.120910645,0.08880615,-6.7480917,-9.442748,1.5725191,7
0.21063232,-0.09423828,0.10852051,5.8244276,-13.732823999999999,-6.5496182,7
0.24237060000000002,-0.08746338,0.12347412,-9.21374,-8.21374,-6.8702292,7
0.24157715,-0.08483887,0.08697510000000001,-18.648854999999998,-2.7480917000000002,-1.9465648999999998,7
0.23822021,-0.07208252,0.10418701,-30.145039,-0.015267176,-2.8091602000000004,7
0.22277832,-0.11596680000000001,0.08691406,-20.862595000000002,5.2137402999999996,-4.442748,7
0.20959473,-0.11260986,0.08856201,-7.70229,4.6183205,-12.633588,7
0.21343994,-0.093811035,0.08026123,-0.16793893,5.6412214999999994,-19.679389999999998,7
0.20385742,-0.09338379,0.08477783,0.091603056,7.961832000000001,-19.687023,7
0.23297119,-0.08953857400000001,0.08294678,5.259542,7.6183205,-20.496183,7
0.23699951,-0.08337402,0.09564209,3.9694656999999998,3.1068702,-19.305344,7
0.21350098,-0.09271239999999999,0.09326172,6.0458016,1.1526718,-19.404581,7
0.20989989999999997,-0.07592773400000001,0.122558594,9.610686999999999,0.77099234,-17.496183,7
0.21459961,-0.057617188,0.12463379,5.656488400000001,7.9160304,-26.29771,7
0.22003174,-0.054870605,0.09680176,4.8244276,9.80916,-21.763360000000002,7
0.22894287,-0.06292724599999999,0.10083008,0.9236641,6.259542,-20.312977,7
0.21203613,-0.07867432,0.11376953,1.0763359,8.290076,-23.984734,7
0.22808838,-0.08685303,0.10766601599999999,-2.1374047000000003,10.2595415,-15.717557000000001,7
0.22821045,-0.071777344,0.086120605,-2.2748091,8.160305000000001,-14.175572,7
0.23693848,-0.08392334,0.08001709,-5.2519083,0.7099236999999999,-9.984733,7
0.22161865,-0.07843017599999999,0.09045410000000001,-5.0839696,0.47328246,-9.053435,7
0.22875977,-0.06793213,0.11273193,-7.4885497,6.5419846,-7.038167999999999,7
0.21612549,-0.0769043,0.12561035,-1.7709924,8.198473,-8.9007635,7
0.21368408,-0.05609131,0.10467529,1.0534351,6.0229006,-11.519084,7
0.22338867,-0.047058105,0.109375,-2.7709923,5.1755724,-16.145039,7
0.21960449,-0.06390381,0.12145996,-2.610687,9.267176,-16.816793,7
0.23095703,-0.07824707,0.105407715,-2.5114503,12.854961,-15.297709,7
0.24237060000000002,-0.081848145,0.08862305,-3.870229,6.2824425999999995,-11.954199000000001,7
0.22265625,-0.08105469,0.0769043,-1.6870228999999999,-0.007633588,-8.839694999999999,7
0.20861816,-0.06329346,0.10504150400000001,7.8702292,-1.7328244,-8.358779,7
0.21453857,-0.04699707,0.13128662,6.3053436,2.4580152,-4.7022900000000005,7
0.20983887,-0.039489746,0.12237549,1.259542,6.4274807,-4.633588,7
0.22692871,-0.053710938,0.124816895,-3.946565,3.7251909,-5.3206105,7
0.21936035,-0.04675293,0.122924805,-5.809159999999999,2.3816792999999996,-7.0839696,7
0.21875,-0.07763672,0.111328125,-12.083969,3.3969467000000004,-8.564885,7
0.22039795,-0.070373535,0.09545898400000001,-6.038168,-4.5725193,-5.854962,7
0.24212646,-0.07196045,0.052368164,-5.740458,-6.6793895,0.38931298,7
0.22894287,-0.06561279,0.09326172,1.9389313000000001,-9.419847500000001,-2.2519082999999998,7
